83678036 1317061333 {}
83678036 516440632 {}
83678036 718831308 {}
83678036 575275357 {}
289461078 15300423 {}
289461078 979522812812677121 {}
289461078 745948498827284480 {}
289461078 704257242858708992 {}
289461078 40428645 {}
289461078 3975299597 {}
289461078 29264664 {}
289461078 95875062 {}
289461078 2505359724 {}
289461078 359037337 {}
289461078 2175021342 {}
289461078 330328197 {}
289461078 31268972 {}
289461078 19396614 {}
325399382 1160198826 {}
325399382 79807769 {}
325399382 1074694838 {}
325399382 478936319 {}
325399382 599859650 {}
325399382 763855561 {}
325399382 1022356584 {}
325399382 1157628397 {}
325399382 205821431 {}
325399382 611649223 {}
325399382 1317061333 {}
325399382 516440632 {}
325399382 426664737 {}
2268296024 17394758 {}
2268296024 2186630257 {}
2268296024 1160198826 {}
2268296024 231430595 {}
2268296024 599859650 {}
2268296024 516440632 {}
2268296024 544466882 {}
140079968 79807769 {}
140079968 389982044 {}
140079968 231430595 {}
140079968 205915258 {}
140079968 921718784 {}
140079968 599859650 {}
140079968 1029436669 {}
140079968 491044079 {}
140079968 1317061333 {}
140079968 591813757 {}
140079968 718831308 {}
140079968 91313476 {}
140079968 188500598 {}
140079968 18352761 {}
140079968 1005209094 {}
140079968 575275357 {}
140079968 49223585 {}
470496098 79807769 {}
470496098 373464462 {}
470496098 1074694838 {}
470496098 921718784 {}
470496098 611649223 {}
470496098 614693405 {}
470496098 516440632 {}
470496098 426664737 {}
470496098 244101096 {}
3001029479 17394758 {}
3001029479 2186630257 {}
3001029479 1160198826 {}
3001029479 205821431 {}
3001029479 62397252 {}
3001029479 516440632 {}
3001029479 37728789 {}
169317229 79807769 {}
169317229 231430595 {}
169317229 373464462 {}
169317229 1074694838 {}
169317229 478936319 {}
169317229 921718784 {}
169317229 16244891 {}
169317229 599859650 {}
169317229 1029436669 {}
169317229 1157628397 {}
169317229 36129150 {}
169317229 491044079 {}
169317229 611649223 {}
169317229 1317061333 {}
169317229 62397252 {}
169317229 516440632 {}
169317229 575275357 {}
169317229 294149040 {}
169317229 544466882 {}
128914285 93874520 {}
128914285 373464462 {}
128914285 806963953 {}
128914285 613429101 {}
128914285 491044079 {}
128914285 611649223 {}
128914285 244101096 {}
77091706 166252198 {}
77091706 3234030582 {}
77091706 19401910 {}
77091706 2588082086 {}
77091706 1415928464 {}
77091706 318106877 {}
77091706 1135920847 {}
77091706 205915258 {}
77091706 1471077301 {}
77091706 330328197 {}
77091706 20623777 {}
278098811 347261357 {}
278098811 19401910 {}
278098811 70225622 {}
278098811 302128211 {}
278098811 314613453 {}
278098811 107172480 {}
278098811 387341952 {}
800285348261556224 20268832 {}
800285348261556224 574978714 {}
800285348261556224 1289044326815805441 {}
800285348261556224 20739133 {}
800285348261556224 3329411729 {}
800285348261556224 1932720145 {}
800285348261556224 347715542 {}
800285348261556224 619965810 {}
800285348261556224 865270089150541825 {}
800285348261556224 24863440 {}
800285348261556224 95875062 {}
800285348261556224 2505359724 {}
800285348261556224 636575082 {}
800285348261556224 344653120 {}
800285348261556224 2276774694 {}
800285348261556224 42953038 {}
800285348261556224 41131859 {}
800285348261556224 909938851 {}
800285348261556224 95982652 {}
800285348261556224 23834147 {}
800285348261556224 987646591 {}
800285348261556224 272965603 {}
800285348261556224 191159103 {}
800285348261556224 91313476 {}
800285348261556224 479816451 {}
800285348261556224 188500598 {}
800285348261556224 1005209094 {}
800285348261556224 166183813 {}
800285348261556224 294149040 {}
800285348261556224 1117043418 {}
800285348261556224 45436858 {}
1242732164870860800 1166299472231579650 {}
1242732164870860800 882656680487550976 {}
1242732164870860800 537219894 {}
1242732164870860800 3329411729 {}
1242732164870860800 24863440 {}
1242732164870860800 2599964088 {}
1242732164870860800 95982652 {}
1202989840687460352 20739133 {}
1202989840687460352 704257242858708992 {}
1202989840687460352 98097823 {}
1202989840687460352 151934168 {}
1202989840687460352 347261357 {}
1202989840687460352 455451340 {}
1202989840687460352 259873788 {}
1110219147625918464 37885887 {}
1110219147625918464 997577991843528704 {}
1110219147625918464 166252198 {}
1110219147625918464 3234030582 {}
1110219147625918464 2599964088 {}
1110219147625918464 487352746 {}
1110219147625918464 600637195 {}
1044483465150754816 865270089150541825 {}
1044483465150754816 17394758 {}
1044483465150754816 3405541642 {}
1044483465150754816 373464462 {}
1044483465150754816 912345692 {}
1044483465150754816 95982652 {}
1044483465150754816 1074694838 {}
1044483465150754816 400011408 {}
1044483465150754816 23834147 {}
1044483465150754816 987646591 {}
1044483465150754816 16244891 {}
1044483465150754816 1029436669 {}
1044483465150754816 516440632 {}
1044483465150754816 479816451 {}
1044483465150754816 203253392 {}
1044483465150754816 575275357 {}
1044483465150754816 294149040 {}
1488323230242729984 95875062 {}
1488323230242729984 2505359724 {}
1488323230242729984 16244891 {}
1488323230242729984 65420357 {}
1488323230242729984 1267982563 {}
1488323230242729984 123231225 {}
1488323230242729984 259873788 {}
1233150686704988160 95875062 {}
1233150686704988160 2505359724 {}
1233150686704988160 912345692 {}
1233150686704988160 16244891 {}
1233150686704988160 372262602 {}
1233150686704988160 65420357 {}
1233150686704988160 59708490 {}
1233150686704988160 479816451 {}
1233150686704988160 203253392 {}
1233150686704988160 544466882 {}
1166055838131187712 79807769 {}
1166055838131187712 704207840 {}
1166055838131187712 95982652 {}
1166055838131187712 16244891 {}
1166055838131187712 372262602 {}
1166055838131187712 65420357 {}
1166055838131187712 36129150 {}
1166055838131187712 1317061333 {}
1166055838131187712 1267982563 {}
27587464 79807769 {}
27587464 478936319 {}
27587464 921718784 {}
27587464 16244891 {}
27587464 763855561 {}
27587464 1157628397 {}
27587464 614693405 {}
27587464 544466882 {}
459215755 205915258 {}
459215755 921718784 {}
459215755 763855561 {}
459215755 1022356584 {}
459215755 258430354 {}
459215755 718831308 {}
459215755 188500598 {}
459215755 575275357 {}
156005263 1210627806 {}
156005263 574978714 {}
156005263 9586672 {}
156005263 17552387 {}
156005263 24935362 {}
156005263 61197041 {}
156005263 1001460008 {}
156005263 107807966 {}
156005263 1272407948 {}
156005263 406489223 {}
156005263 272926719 {}
156005263 123231225 {}
156005263 259873788 {}
987607951 231430595 {}
987607951 599859650 {}
987607951 1029436669 {}
987607951 1225998914 {}
987607951 36129150 {}
987607951 613429101 {}
987607951 491044079 {}
987607951 611649223 {}
987607951 426664737 {}
435516305 1210627806 {}
435516305 2603023009 {}
435516305 487352746 {}
136016799 2505359724 {}
136016799 912345692 {}
136016799 1157628397 {}
136016799 372262602 {}
136016799 767713188 {}
136016799 426664737 {}
136016799 544466882 {}
86987686 1210627806 {}
28226471 205915258 {}
28226471 1225998914 {}
28226471 1022356584 {}
28226471 1157628397 {}
28226471 491044079 {}
28226471 611649223 {}
28226471 188500598 {}
28226471 575275357 {}
28226471 426664737 {}
3311727529 911148153230856193 {}
3311727529 17394758 {}
3311727529 2505359724 {}
3311727529 2186630257 {}
3311727529 79807769 {}
3311727529 41131859 {}
3311727529 95982652 {}
3311727529 16244891 {}
3311727529 65420357 {}
7009202 17552387 {}
7009202 846327540 {}
7009202 231430595 {}
7009202 1471478042 {}
7009202 987646591 {}
7009202 16244891 {}
7009202 183177218 {}
508933043 373464462 {}
508933043 1029436669 {}
508933043 1022356584 {}
508933043 205821431 {}
508933043 491044079 {}
508933043 516440632 {}
508933043 575275357 {}
56791988 17552387 {}
56791988 882656680487550976 {}
56791988 619965810 {}
56791988 277678342 {}
56791988 24863440 {}
56791988 291261221 {}
56791988 59708490 {}
16413620 455451340 {}
16413620 912345692 {}
16413620 763855561 {}
16413620 614693405 {}
16413620 516440632 {}
16413620 91313476 {}
16413620 509660165 {}
82154425 3042487444 {}
82154425 156005263 {}
82154425 599859650 {}
82154425 1225998914 {}
82154425 1022356584 {}
82154425 613429101 {}
82154425 516440632 {}
82154425 437653620 {}
444527547 23745634 {}
444527547 100658567 {}
444527547 16244891 {}
444527547 203253392 {}
444527547 37728789 {}
444527547 183177218 {}
444527547 544466882 {}
4288074688 277088720 {}
4288074688 846327540 {}
4288074688 2270157884 {}
4288074688 3065929617 {}
4288074688 547116712 {}
4288074688 57008913 {}
4288074688 2291628254 {}
4288074688 3021274672 {}
4288074688 23745634 {}
4288074688 487352746 {}
4288074688 61197041 {}
4288074688 1267982563 {}
78361556 79807769 {}
78361556 205915258 {}
78361556 921718784 {}
78361556 16244891 {}
78361556 599859650 {}
78361556 266898327 {}
78361556 614693405 {}
78361556 62397252 {}
78361556 188500598 {}
78361556 18352761 {}
78361556 544466882 {}
2445652957 17552387 {}
2445652957 1932720145 {}
2445652957 3234030582 {}
2445652957 1325283566 {}
2445652957 473080263 {}
2445652957 17394758 {}
2445652957 498261022 {}
2445652957 85672875 {}
2445652957 704207840 {}
2445652957 912345692 {}
2445652957 183067177 {}
2445652957 205915258 {}
2445652957 16244891 {}
2445652957 266898327 {}
2445652957 330328197 {}
2445652957 65420357 {}
2445652957 17606918 {}
2445652957 614693405 {}
2445652957 544466882 {}
14144487 2770252795 {}
14144487 15703186 {}
14144487 24863440 {}
14144487 23745634 {}
14144487 704207840 {}
14144487 93874520 {}
14144487 1471478042 {}
14144487 33098495 {}
14144487 203253392 {}
14144487 183177218 {}
14144487 49223585 {}
599249895 231430595 {}
599249895 205915258 {}
599249895 1022356584 {}
599249895 205821431 {}
599249895 613429101 {}
599249895 611649223 {}
599249895 1317061333 {}
599249895 516440632 {}
27841516 189162903 {}
27841516 1954424725 {}
27841516 100658567 {}
27841516 613429101 {}
27841516 1267982563 {}
27841516 437653620 {}
27841516 387341952 {}
27841516 49223585 {}
17093617 166252198 {}
17093617 79807769 {}
17093617 67912605 {}
17093617 205915258 {}
17093617 1225998914 {}
17093617 169899371 {}
17093617 134835729 {}
17093617 188500598 {}
17093617 544466882 {}
2770252795 1210627806 {}
2770252795 134835729 {}
775410684 1210627806 {}
775410684 183067177 {}
775410684 1272407948 {}
775410684 775410330 {}
808051518242979840 15300423 {}
808051518242979840 1182283437685821445 {}
808051518242979840 436886807 {}
808051518242979840 877879626965581824 {}
808051518242979840 3079178565 {}
808051518242979840 27123829 {}
808051518242979840 87606674 {}
808051518242979840 151934168 {}
808051518242979840 280669008 {}
808051518242979840 347261357 {}
808051518242979840 619965810 {}
808051518242979840 889623559424794624 {}
808051518242979840 3405541642 {}
808051518242979840 435516305 {}
808051518242979840 65420357 {}
808051518242979840 46096376 {}
731164510489313280 977224514408013824 {}
731164510489313280 865270089150541825 {}
731164510489313280 3056406404 {}
731164510489313280 79807769 {}
731164510489313280 795475314 {}
731164510489313280 188500598 {}
731164510489313280 37728789 {}
17552387 1210627806 {}
17552387 1932720145 {}
17552387 3021274672 {}
17552387 326352942 {}
1201902595 574978714 {}
1201902595 3329411729 {}
1201902595 17394758 {}
1201902595 95982652 {}
1201902595 479816451 {}
1201902595 294149040 {}
1201902595 183177218 {}
785163919329492992 95875062 {}
785163919329492992 95982652 {}
785163919329492992 16244891 {}
785163919329492992 479816451 {}
785163919329492992 123231225 {}
785163919329492992 183177218 {}
785163919329492992 544466882 {}
31462412 79807769 {}
31462412 2187233760 {}
31462412 478936319 {}
31462412 1637860849 {}
31462412 599859650 {}
31462412 36129150 {}
31462412 426664737 {}
31462412 544466882 {}
2411607055 277088720 {}
2411607055 1072038426 {}
2411607055 213228400 {}
2411607055 3065929617 {}
2411607055 23745634 {}
2411607055 41131859 {}
2411607055 330328197 {}
1598485519 373464462 {}
1598485519 205915258 {}
1598485519 599859650 {}
1598485519 1029436669 {}
1598485519 1022356584 {}
1598485519 205821431 {}
1598485519 491044079 {}
1598485519 611649223 {}
1598485519 516440632 {}
1598485519 575275357 {}
1598485519 426664737 {}
16167957 1405439623317405696 {}
16167957 859560671045754880 {}
16167957 997577991843528704 {}
16167957 1932720145 {}
16167957 15703186 {}
16167957 1325283566 {}
16167957 17394758 {}
16167957 3405541642 {}
16167957 79807769 {}
16167957 455451340 {}
16167957 93874520 {}
16167957 912345692 {}
16167957 549862794 {}
16167957 266898327 {}
16167957 614693405 {}
16167957 479816451 {}
16167957 18352761 {}
16167957 1005209094 {}
16167957 166183813 {}
16167957 183177218 {}
16167957 544466882 {}
52532246 15703186 {}
52532246 17394758 {}
52532246 2186630257 {}
52532246 3163772001 {}
52532246 79807769 {}
52532246 478936319 {}
52532246 1637860849 {}
52532246 549862794 {}
52532246 1339856354 {}
32584728 15703186 {}
32584728 79807769 {}
32584728 93874520 {}
32584728 400011408 {}
32584728 36129150 {}
32584728 437653620 {}
32584728 188500598 {}
32584728 275675429 {}
32584728 19396614 {}
32584728 49223585 {}
32584728 544466882 {}
1321767960 79807769 {}
1321767960 2161336309 {}
1321767960 373464462 {}
1321767960 1074694838 {}
1321767960 205915258 {}
1321767960 1701978805 {}
1321767960 478936319 {}
1321767960 921718784 {}
1321767960 599859650 {}
1321767960 1029436669 {}
1321767960 1022356584 {}
1321767960 1157628397 {}
1321767960 205821431 {}
1321767960 36129150 {}
1321767960 613429101 {}
1321767960 491044079 {}
1321767960 611649223 {}
1321767960 1317061333 {}
1321767960 575275357 {}
910603291 166252198 {}
910603291 344653120 {}
910603291 487352746 {}
910603291 912345692 {}
910603291 183067177 {}
910603291 479816451 {}
910603291 544466882 {}
910603291 326352942 {}
108631068 1210627806 {}
108631068 166252198 {}
108631068 1861155800 {}
108631068 18587157 {}
108631068 1001460008 {}
108631068 1272407948 {}
108631068 1224508382 {}
108631068 134835729 {}
108631068 600637195 {}
108631068 19396614 {}
4615386142 3056406404 {}
4615386142 205915258 {}
4615386142 100658567 {}
4615386142 599859650 {}
4615386142 62397252 {}
4615386142 718831308 {}
4615386142 37728789 {}
89240608 17394758 {}
89240608 909938851 {}
89240608 191159103 {}
89240608 516440632 {}
89240608 294149040 {}
89240608 183177218 {}
89240608 426664737 {}
89240608 1117043418 {}
892728360 17394758 {}
892728360 79807769 {}
892728360 231430595 {}
892728360 373464462 {}
892728360 478936319 {}
892728360 763855561 {}
892728360 205821431 {}
892728360 36129150 {}
892728360 516440632 {}
892728360 718831308 {}
892728360 575275357 {}
892728360 544466882 {}
1602008113 450013344 {}
1602008113 166252198 {}
1602008113 30947125 {}
1602008113 184545167 {}
1602008113 487352746 {}
1602008113 318106877 {}
1602008113 330328197 {}
1602008113 846344095 {}
1602008113 134835729 {}
1602008113 326352942 {}
152040501 1289044326815805441 {}
152040501 537219894 {}
152040501 1325283566 {}
152040501 95875062 {}
152040501 3405541642 {}
152040501 912345692 {}
152040501 16244891 {}
152040501 294149040 {}
487486521 1210627806 {}
487486521 613430710 {}
95982652 1210627806 {}
95982652 3329411729 {}
95982652 347715542 {}
95982652 865270089150541825 {}
95982652 738734344538345472 {}
95982652 2270157884 {}
95982652 79807769 {}
95982652 2175021342 {}
95982652 909938851 {}
95982652 93874520 {}
95982652 183067177 {}
95982652 987646591 {}
95982652 549862794 {}
95982652 272965603 {}
95982652 36129150 {}
95982652 91313476 {}
95982652 188500598 {}
95982652 18352761 {}
95982652 1005209094 {}
95982652 166183813 {}
95982652 183177218 {}
95982652 275675429 {}
95982652 19396614 {}
95982652 544466882 {}
20739133 1210627806 {}
905548862 17552387 {}
905548862 1133289522 {}
905548862 3065929617 {}
905548862 547116712 {}
905548862 2291628254 {}
905548862 3021274672 {}
905548862 23745634 {}
905548862 487352746 {}
123032639 1160198826 {}
123032639 79807769 {}
123032639 2557265432 {}
123032639 231430595 {}
123032639 183067177 {}
123032639 1074694838 {}
123032639 205915258 {}
123032639 1711459278 {}
123032639 478936319 {}
123032639 549862794 {}
123032639 599859650 {}
123032639 1029436669 {}
123032639 1225998914 {}
123032639 1022356584 {}
123032639 1157628397 {}
123032639 205821431 {}
123032639 613429101 {}
123032639 491044079 {}
123032639 450894516 {}
123032639 17606918 {}
123032639 516440632 {}
123032639 188500598 {}
123032639 1005209094 {}
123032639 166183813 {}
123032639 275675429 {}
123032639 49223585 {}
123032639 66973788 {}
361468994 160134542 {}
361468994 228918750 {}
361468994 769867380 {}
361468994 86987686 {}
361468994 516440632 {}
361468994 437653620 {}
361468994 66973788 {}
621794372 373464462 {}
621794372 1074694838 {}
621794372 205915258 {}
621794372 921718784 {}
621794372 599859650 {}
621794372 1029436669 {}
621794372 763855561 {}
621794372 1022356584 {}
